x,y,u,v,p,T
15.0,0.06,1.3131470906506968,1.7332925383627686e-05,3.601086127262802,0.778585529559918
15.200000000000001,0.06,1.3121830114356423,1.7201165215714085e-05,3.572355466787549,0.7834287311452871
15.4,0.06,1.3112268570973247,1.7068730988754434e-05,3.5436290344984194,0.7881720179381897
15.600000000000001,0.06,1.310278663806918,1.6935637555562837e-05,3.514906667613309,0.7928173427845832
15.8,0.06,1.3093384673737007,1.6801897853150457e-05,3.4861882029864457,0.7973666226989489
16.0,0.06,1.3084063032683557,1.6667523249373935e-05,3.457473477086369,0.8018217395204521
16.2,0.06,1.3074822066420502,1.6532523825178123e-05,3.428762325978013,0.8061845405579857
16.400000000000002,0.06,1.30656621234231,1.639690858055539e-05,3.400054585309043,0.8104568392243866
16.6,0.06,1.3056583549266576,1.6260685641886335e-05,3.371350090299745,0.8146404156600526
16.8,0.06,1.3047586686741954,1.612386240413796e-05,3.342648675735483,0.8187370173461762
17.0,0.06,1.303867187595543,1.5986445671804094e-05,3.313950175961961,0.822748359707762
17.2,0.06,1.3029839454410788,1.5848441736040973e-05,3.2852544248811166,0.8266761267065562
17.400000000000002,0.06,1.3021089757074895,1.570985649618523e-05,3.2565612559489816,0.8305219714239817
17.6,0.06,1.3012423116429725,1.5570695521600368e-05,3.227870502173392,0.8342875166341274
17.8,0.06,1.300383986250929,1.543096412641169e-05,3.199181996112503,0.8379743553668054
18.0,0.06,1.2995340322926803,1.529066740680336e-05,3.170495569873885,0.8415840514606479
18.2,0.06,1.298692482289251,1.5149810307874625e-05,3.141811055113275,0.8451181401061638
18.400000000000002,0.06,1.2978593685223976,1.5008397624433916e-05,3.1131282830346585,0.8485781283786554
18.6,0.06,1.2970347230351873,1.4866434062600394e-05,3.084447084389925,0.851965495760819
18.8,0.06,1.296218577632039,1.4723924241543397e-05,3.0557672894794474,0.8552816946548387
19.0,0.06,1.2954109638784028,1.4580872721463392e-05,3.027088728152512,0.8585281508837145
19.200000000000003,0.06,1.2946119131000884,1.4437284033706374e-05,2.998411229808497,0.8617062641815277
19.400000000000002,0.06,1.2938214563822803,1.4293162653550195e-05,2.969734623397888,0.8648174086723049
19.6,0.06,1.293039624568236,1.4148513057310943e-05,2.941058737424109,0.867862933337091
19.8,0.06,1.292266448257823,1.4003339708497363e-05,2.912383399945368,0.8708441624688146
20.0,0.06,1.291501957805745,1.3857647055762933e-05,2.883708438577104,0.8737623961144929
20.200000000000003,0.06,1.2907461833195506,1.3711439563870108e-05,2.855033680495093,0.8766189105043056
20.400000000000002,0.06,1.2899991546573801,1.3564721695249215e-05,2.8263589524389214,0.8794149584670524
20.6,0.06,1.289260901425305,1.341749793889531e-05,2.7976840807164196,0.8821517698315199
20.8,0.06,1.2885314529743377,1.3269772793076177e-05,2.769008891209025,0.8848305518132925
21.0,0.06,1.2878108383969356,1.3121550776498802e-05,2.7403332093780435,0.8874524893865888
21.200000000000003,0.06,1.2870990865229548,1.2972836447053784e-05,2.71165686027294,0.8900187456407469
21.400000000000002,0.06,1.2863962259149913,1.282363437665547e-05,2.6829796685410985,0.8925304621210707
21.6,0.06,1.2857022848628605,1.2673949187537861e-05,2.6543014584403584,0.8949887591538382
21.8,0.06,1.2850172913771905,1.2523785518421592e-05,2.6256220538545576,0.8973947361553866
22.0,0.06,1.2843412731816637,1.2373148073940936e-05,2.596941278312645,0.8997494719253376
22.200000000000003,0.06,1.283674257703667,1.2222041602134104e-05,2.5682589550127704,0.9020540249241763
22.400000000000002,0.06,1.2830162720628593,1.2070470904492917e-05,2.5395749068514717,0.9043094335355718
22.6,0.06,1.2823673430569715,1.1918440862926338e-05,2.510888956460047,0.9065167163140199
22.8,0.06,1.2817274971443597,1.1765956449575778e-05,2.4822009262488454,0.9086768722185882
23.0,0.06,1.2810967604223422,1.1613022733131384e-05,2.453510638461376,0.9107908808337467
23.200000000000003,0.06,1.2804751586005194,1.1459644927897428e-05,2.424817915240739,0.9128597025784781
23.400000000000002,0.06,1.279862716968079,1.1305828402297073e-05,2.396122578710037,0.914884278905063
23.6,0.06,1.279259460353803,1.1151578719688852e-05,2.367424451070401,0.916865532489127
23.8,0.06,1.2786654130777257,1.0996901682812999e-05,2.338723354719785,0.9188043674127155
24.0,0.06,1.278080598892793,1.0841803380616318e-05,2.3100191123958416,0.9207016693423048
24.200000000000003,0.06,1.277505040915033,1.0686290248233746e-05,2.281311547348246,0.9225583057037896
24.400000000000002,0.06,1.2769387615404741,1.053036914905095e-05,2.252600483544034,0.9243751258565691
24.6,0.06,1.2763817823467478,1.0374047427024855e-05,2.223885745912164,0.9261529612689006
24.8,0.06,1.2758341239775195,1.0217333048625781e-05,2.1951671606323675,0.9278926256966906
25.0,0.06,1.2752958060072856,1.0060234693117803e-05,2.1664445554739795,0.9295949153678557
25.200000000000003,0.06,1.2747668467843942,9.902761905014498e-06,2.1377177601915793,0.9312606091742879
25.400000000000002,0.06,1.2742472632499207,9.744925248872938e-06,2.108986606982286,0.9328904688733237
25.6,0.06,1.2737370707299795,9.58673649097344e-06,2.080250931011696,0.9344852393004333
25.8,0.06,1.273236282699555,9.42820884607246e-06,2.051510571013051,0.9360456485946143
26.0,0.06,1.2727449105156734,9.269357195414882e-06,2.022765369964396,0.9375724084377163
26.200000000000003,0.06,1.272262963118578,9.110198372493563e-06,1.9940151758477653,0.9390662143086227
26.400000000000002,0.06,1.2717904466998595,8.950751483278367e-06,1.9652598424917245,0.9405277457528979
26.6,0.06,1.2713273643371839,8.791038242965113e-06,1.936499230498205,0.9419576666681719
26.8,0.06,1.2708737155963343,8.631083372844641e-06,1.9077332082515053,0.943356625605189
27.0,0.06,1.2704294961021172,8.470914966737733e-06,1.8789616530045237,0.9447252560841075
27.200000000000003,0.06,1.2699946970810623,8.310564951314915e-06,1.850184452035059,0.9460641769252985
27.400000000000002,0.06,1.2695693048800647,8.150069539586737e-06,1.8214015038606057,0.9473739925935888
27.6,0.06,1.2691533004667206,7.989469664224188e-06,1.7926127194974115,0.9486552935545953
27.8,0.06,1.2687466589186154,7.828811455740458e-06,1.7638180237444714,0.9499086566415486
28.0,0.06,1.2683493489102435,7.668146686979629e-06,1.7350173564704898,0.9511346454307931
28.200000000000003,0.06,1.2679613322081071,7.507533205175999e-06,1.7062106738770395,0.9523338106239725
28.400000000000002,0.06,1.2675825631855369,7.347035310602902e-06,1.6773979497077187,0.9535066904347888
28.6,0.06,1.2672129883703165,7.186724089277148e-06,1.6485791763709494,0.9546538109781517
28.8,0.06,1.2668525460390394,7.026677673951523e-06,1.619754365940186,0.9557756866594985
29.0,0.06,1.266501165872587,6.866981395190653e-06,1.5909235509953166,0.9568728205620923
29.200000000000003,0.06,1.2661587686876434,6.707727829804295e-06,1.5620867852681146,0.9579457048301622
29.400000000000002,0.06,1.2658252662584193,6.549016717493236e-06,1.5332441440551412,0.9589948210458622
29.6,0.06,1.2655005612421724,6.390954736383302e-06,1.5043957243655393,0.9600206405981587
29.8,0.06,1.2651845472205143,6.2336550950324934e-06,1.4755416447729108,0.9610236250419264
30.0,0.06,1.264877108866549,6.077236964505075e-06,1.4466820449482702,0.9620042264457332
30.200000000000003,0.06,1.264578122245086,5.921824732138268e-06,1.4178170848558105,0.9629628877270016
30.400000000000002,0.06,1.2642874552504026,5.767547066132153e-06,1.3889469436038486,0.9639000429734591
30.6,0.06,1.2640049681819516,5.614535800632441e-06,1.3600718179492943,0.9648161177500254
30.8,0.06,1.2637305144553714,5.462924664583607e-06,1.3311919204686313,0.9657115293905075
31.0,0.06,1.2634639414410098,5.31284784142761e-06,1.302307477411983,0.9665866872737033
31.200000000000003,0.06,1.2632050914199457,5.16443842775333e-06,1.2734187262766061,0.9674419930837261
31.400000000000002,0.06,1.2629538026411533,5.01782676524311e-06,1.2445259131317192,0.9682778410545655
31.6,0.06,1.2627099104636883,4.8731387382823285e-06,1.2156292897554535,0.9690946181990765
31.8,0.06,1.2624732485598626,4.730494030813928e-06,1.1867291106224767,0.969892704522766
32.0,0.06,1.2622436501602592,4.590004416949884e-06,1.1578256298276715,0.9706724732228648
32.2,0.06,1.2620209493099739,4.451772103824416e-06,1.1289190979752095,0.9714342908733163
32.4,0.06,1.2618049821194304,4.315888184597024e-06,1.1000097591469455,0.9721785175963935
32.6,0.06,1.2615955879726528,4.1824312666321785e-06,1.0710978479430664,0.9729055072217329
32.800000000000004,0.06,1.261392610687257,4.051466218565386e-06,1.0421835867544222,0.9736156074336313
33.0,0.06,1.2611958995788057,3.923043249154996e-06,1.0132671831754303,0.9743091599074819
33.2,0.06,1.2610053104484409,3.797197080905642e-06,0.9843488278108377,0.9749865004362309
33.4,0.06,1.2608207064234647,3.673946587863075e-06,0.9554286922112307,0.9756479590477539
33.6,0.06,1.2606419587195878,3.5532944179877564e-06,0.9265069274008361,0.9762938601140116
33.800000000000004,0.06,1.2604689471987858,3.435227334405967e-06,0.8975836623753618,0.9769245224528381
34.0,0.06,1.2603015608934705,3.3197161376229696e-06,0.8686590035079967,0.9775402594231539
34.2,0.06,1.2601396982381876,3.206716869710467e-06,0.8397330334888022,0.9781413790143845
34.4,0.06,1.2599832673967977,3.096170727986404e-06,0.8108058118030576,0.9787281839307529
34.6,0.06,1.259832186118233,2.9880064306758512e-06,0.7818773737408364,0.9793009716711688
34.800000000000004,0.06,1.2596863819869581,2.882139395785897e-06,0.7529477323414047,0.9798600346052068
35.0,0.06,1.2595457917949378,2.7784760918435452e-06,0.7240168766458132,0.9804056600458639
35.2,0.06,1.2594103619755972,2.6769109067349943e-06,0.695084776062816,0.9809381303193683
35.4,0.06,1.259280047213613,2.5773344970243153e-06,0.6661513760923188,0.9814577228327738
35.6,0.06,1.2591548116105724,2.479624953612218e-06,0.637216607432188,0.9819647101392729
35.800000000000004,0.06,1.2590346258373706,2.383664936571376e-06,0.6082803753040597,0.9824593600022077
36.0,0.06,1.258919470218171,2.2893195337620665e-06,0.5793425787843279,0.9829419354571078
36.2,0.06,1.2588093287637578,2.196473372254607e-06,0.5504030850995886,0.9834126948734012
36.4,0.06,1.2587041968110064,2.104977998255566e-06,0.5214617719056903,0.9838718920139262
36.6,0.06,1.2586040680690533,2.0147346558456434e-06,0.49251846703525176,0.9843197760954872
36.800000000000004,0.06,1.2585089527603615,1.925572216674888e-06,0.46357304295542656,0.9847565918460485
37.0,0.06,1.2584188487968881,1.8374342827672812e-06,0.4346252776034881,0.9851825795654002
37.2,0.06,1.2583337839018647,1.7500991044152421e-06,0.4056750678195685,0.9855979751794515
37.4,0.06,1.2582537506593594,1.6636044137754183e-06,0.3767221103285348,0.9860030103029123
37.6,0.06,1.258178803193833,1.5776083909629067e-06,0.3477663862890797,0.9863979122886957
37.800000000000004,0.06,1.2581089100879237,1.492354658376786e-06,0.3188074329822454,0.9867829042961909
38.0,0.06,1.2580441748936233,1.4072194120571529e-06,0.28984544512672905,0.987158205330984
38.2,0.06,1.257984502740909,1.3229004654659803e-06,0.26087961672248,0.9875240303261204
38.400000000000006,0.06,1.2579301013115216,1.2381230841432989e-06,0.23191064258561095,0.9878805901614922
38.6,0.06,1.257880725813401,1.1545960048974806e-06,0.20293695183861793,0.9882280917739048
38.800000000000004,0.06,1.2578368138062426,1.0695604527365453e-06,0.1739603814572993,0.9885667381329395
39.0,0.06,1.2577977781546776,9.869910310021322e-07,0.14497763912104086,0.9888967284138157
39.2,0.06,1.2577645712026873,9.0081677631462e-07,0.11599314703367869,0.9892182578785322
39.400000000000006,0.06,1.2577358308132356,8.195297554759214e-07,0.08699973326677175,0.9895315181930427
39.6,0.06,1.2577136715345958,7.090107812241226e-07,0.058007652249799625,0.9898366974110709
39.800000000000004,0.06,1.2576956081054518,3.254374662959411e-07,0.029000887889649888,0.9901338341331025
40.0,0.06,1.2576956081054518,0.0,0.0,0.9901338341331025
0.0,0.062,1.0,0.0,6.087584349901631,0.0
0.2,0.062,1.11440870016871,-0.006564301137461313,6.087584349901631,0.003977449000372688
0.4,0.062,1.2047731274876807,-0.0033810107467622096,5.825336710972301,0.01128921764262947
0.6000000000000001,0.062,1.2290926606332508,-0.0024450490355815277,5.8551116161341765,0.022163118598723375
0.8,0.062,1.2667950973870306,-0.0018313275854469103,5.7413119431053605,0.03559586606234465
1.0,0.062,1.2823422584872344,-0.0014925404565631387,5.72741130937786,0.051077799663778074
1.2000000000000002,0.062,1.3013425581781772,-0.0011775594718655324,5.661985174327196,0.06772197908833417
1.4000000000000001,0.062,1.3114166302680732,-0.0009712004548838771,5.633248493911162,0.08512538429881825
1.6,0.062,1.3217603484614426,-0.0007797518508149654,5.586544436950599,0.10282083675319705
1.8,0.062,1.3281332813476527,-0.0006421928395510243,5.553892421683519,0.12060978625661392
2.0,0.062,1.333983083079817,-0.0005195830966041469,5.5152400232434795,0.13829236010490145
2.2,0.062,1.3378840840796848,-0.0004262188666953523,5.482245827598205,0.1557884195628234
2.4000000000000004,0.062,1.3411815625102836,-0.0003454883732921549,5.447455552564048,0.17302257473690658
2.6,0.062,1.3434249680417159,-0.00028178253515436717,5.41510575631066,0.18996784117720178
2.8000000000000003,0.062,1.3451674219989425,-0.0002277130951035405,5.38238365787582,0.20660018113665216
3.0,0.062,1.346290678060355,-0.00018413236733720307,5.350812651203325,0.2229142072765023
3.2,0.062,1.3470389318897762,-0.00014753596556335149,5.3193089122967105,0.23890586020693794
3.4000000000000004,0.062,1.3474010335433821,-0.00011767805440819383,5.288406098933365,0.2545780260620094
3.6,0.062,1.347494854281084,-9.275739734284349e-05,5.257672889411203,0.2699340459174828
3.8000000000000003,0.062,1.3473386937659644,-7.228849588905119e-05,5.227285248631672,0.28497970754431884
4.0,0.062,1.3469951445893864,-5.526654092365629e-05,5.197062913836537,0.2997208373973351
4.2,0.062,1.346486510672951,-4.123888218224689e-05,5.167055562217302,0.3141640045194475
4.4,0.062,1.3458490460999666,-2.960311342561266e-05,5.137182366294921,0.3283156351360561
4.6000000000000005,0.062,1.3451017506626386,-2.000207136464804e-05,5.107450713117237,0.3421822656965789
4.800000000000001,0.062,1.3442670282209102,-1.2053330538896817e-05,5.0778210265002865,0.3557702303131572
5.0,0.062,1.3433592490346644,-5.490430531647811e-06,5.0482882776911415,0.3690857797957579
5.2,0.062,1.3423925808083585,-4.782890583309082e-08,5.018831196700211,0.3821350804717847
5.4,0.062,1.3413767377566268,4.462754479210216e-06,4.989442448222774,0.39492441481077123
5.6000000000000005,0.062,1.34032170725835,8.190746807746123e-06,4.9601095512812305,0.4074591722983178
5.800000000000001,0.062,1.3392351187159963,1.1260825800526877e-05,4.930826270559771,0.41974460939088976
6.0,0.062,1.3381236193334105,1.3786634982645815e-05,4.901584965537412,0.43178584901644307
6.2,0.062,1.3369924776046165,1.5859634132251868e-05,4.872380801610768,0.44358787917510095
6.4,0.062,1.3358461908349326,1.7557468124271014e-05,4.843208821931108,0.4551555482464571
6.6000000000000005,0.062,1.3346884031292592,1.8943481461093268e-05,4.814065466335668,0.4664935709674107
6.800000000000001,0.062,1.3335221904697343,2.0070915820982793e-05,4.784947409967687,0.4776065329014685
7.0,0.062,1.332350076386621,2.0983550335617212e-05,4.755852088376733,0.4884988978857531
7.2,0.062,1.3311741786001805,2.171797300386987e-05,4.72677721964178,0.49917501419569116
7.4,0.062,1.3299962473585065,2.2304394729835713e-05,4.69772096953772,0.5096391212236475
7.6000000000000005,0.062,1.3288177478124779,2.276798276037827e-05,4.668681743724053,0.5198953552392853
7.800000000000001,0.062,1.3276398968718859,2.3129563102731366e-05,4.639658227260247,0.5299477549578673
8.0,0.062,1.3264637129212822,2.3406452257631185e-05,4.610649287219728,0.539800266444829
8.200000000000001,0.062,1.3252900451847738,2.361299484069248e-05,4.581653971856241,0.5494567476571173
8.4,0.062,1.3241196053456596,2.3761103956778073e-05,4.552671460826823,0.5589209724819456
8.6,0.062,1.3229529893106617,2.3860652247962487e-05,4.523701054063261,0.5681966344118109
8.8,0.062,1.3217906980165877,2.3919832167604048e-05,4.494742144042315,0.5772873498332163
9.0,0.062,1.320633153004447,2.394543353300787e-05,4.46579420415295,0.5861966610051451
9.200000000000001,0.062,1.3194807103708117,2.3943087394579845e-05,4.436856772066197,0.5949280387423658
9.4,0.062,1.3183336716962761,2.391746039833625e-05,4.407929440223679,0.6034848848518792
9.600000000000001,0.062,1.3171922934961067,2.3872421146047595e-05,4.379011845316026,0.6118705343462426
9.8,0.062,1.3160567948161752,2.381117517332245e-05,4.350103661179708,0.620088257467285
10.0,0.062,1.3149273636826124,2.373637885166327e-05,4.32120459192264,0.6281412615426061
10.200000000000001,0.062,1.313804162363018,2.365023270482055e-05,4.292314366845913,0.6360326926988021
10.4,0.062,1.3126873317878962,2.3554559653769283e-05,4.263432735867663,0.6437656374495602
