x,y,u,v,p,T
32.0,0.00125,0.038235905445469856,-5.985903148755431e-06,0.6908250662569854,0.9781933381986169
32.2,0.00125,0.038171580688618714,-5.841057689613565e-06,0.6736267130483206,0.9783756539843594
32.4,0.00125,0.03810904901043256,-5.69598037919896e-06,0.6564328672224713,0.9785572126879851
32.6,0.00125,0.03804831408113336,-5.550675427749937e-06,0.6392429053104375,0.9787378607575633
32.800000000000004,0.00125,0.037989379933587836,-5.405148524439531e-06,0.6220562046974973,0.9789174352304884
33.0,0.00125,0.03793224998086571,-5.2594035459666395e-06,0.6048721341467148,0.9790957645434947
33.2,0.00125,0.03787692833847249,-5.11344700985921e-06,0.5876900665909296,0.979272669509499
33.4,0.00125,0.03782341803709565,-4.967282047635986e-06,0.5705093619244895,0.9794479645874996
33.6,0.00125,0.03777172343198689,-4.82091656374724e-06,0.553329390230058,0.9796214592800782
33.800000000000004,0.00125,0.037721846946651746,-4.674352196566836e-06,0.5361495004934489,0.9797929598703644
34.0,0.00125,0.03767379346800151,-4.527599260747497e-06,0.5189690628375092,0.9799622711876411
34.2,0.00125,0.037627564404972204,-4.38065651316421e-06,0.5017874115745657,0.980129198774977
34.4,0.00125,0.0375831657156145,-4.233538564105272e-06,0.48460392211013226,0.9802935508946714
34.6,0.00125,0.03754059705148038,-4.0862387328481005e-06,0.46741790714989034,0.9804551410476748
34.800000000000004,0.00125,0.037499866436367955,-3.938779394021895e-06,0.4502287569315663,0.9806137899980903
35.0,0.00125,0.03746097040441564,-3.791143715406557e-06,0.4330357498003534,0.9807693285410769
35.2,0.00125,0.03742392087758419,-3.64336824121594e-06,0.4158383082804481,0.9809215992174787
35.4,0.00125,0.037388708775205455,-3.495417281670429e-06,0.39863565289939895,0.981070459247906
35.6,0.00125,0.037355353294432306,-3.3473533872666383e-06,0.381427270456652,0.9812157814807256
35.800000000000004,0.00125,0.03732383514360712,-3.1991059150982994e-06,0.3642122804985454,0.9813574575171864
36.0,0.00125,0.03729418702429403,-3.0507853232059487e-06,0.346990292858197,0.9814953972686938
36.2,0.00125,0.03726637095922512,-2.902256213627384e-06,0.32976024660254966,0.981629532550709
36.4,0.00125,0.03724044465850066,-2.7537175301625666e-06,0.3125219827399658,0.9817598143649153
36.6,0.00125,0.037216335806686575,-2.6049138607827407e-06,0.29527411326458053,0.981886217728824
36.800000000000004,0.00125,0.03719414839713712,-2.456207925552365e-06,0.2780169097472899,0.9820087353282969
37.0,0.00125,0.0371737468183842,-2.307121688086719e-06,0.2607483864262613,0.9821273852257347
37.2,0.00125,0.03715532074784394,-2.1583215379182454e-06,0.24346961369337336,0.9822421986204836
37.4,0.00125,0.03713861761725433,-2.0089160139373723e-06,0.22617750748462886,0.982353233611274
37.6,0.00125,0.037123985869386575,-1.8601354958564821e-06,0.20887461832418266,0.9824605530353648
37.800000000000004,0.00125,0.03711095637984184,-1.7103197852091208e-06,0.19155583681060223,0.9825642501578535
38.0,0.00125,0.03710017212268717,-1.5617483876908976e-06,0.17422645622118188,0.9826644091726732
38.2,0.00125,0.03709076224749605,-1.41132970808953e-06,0.15687762215270096,0.9827611535168982
38.400000000000006,0.00125,0.03708391688630926,-1.2632978652085182e-06,0.13951971452661854,0.982854575225632
38.6,0.00125,0.03707801863137158,-1.1118920892049683e-06,0.12213693866268999,0.9829448253491776
38.800000000000004,0.00125,0.03707527562927218,-9.649937831593007e-07,0.10474911971190069,0.9830319864283797
39.0,0.00125,0.037072680667603004,-8.11857253909663e-07,0.0873275755711878,0.9831162406572772
39.2,0.00125,0.037074338977874405,-6.67182573737094e-07,0.06990969572317375,0.983197637523037
39.400000000000006,0.00125,0.03707465218004739,-5.109857870060222e-07,0.05244282297376232,0.9832764035558437
39.6,0.00125,0.037081291372958305,-3.720936676991752e-07,0.03499706575827801,0.9833525076694214
39.800000000000004,0.00125,0.03708422216867557,-1.6685462685891464e-07,0.017474941797741228,0.9834273845985024
40.0,0.00125,0.03708422216867557,0.0,0.0,0.9834273845985024
0.0,0.0025,1.0,0.0,4.135893661397424,0.0
0.2,0.0025,0.27863984547686665,0.005007698972572974,4.135893661397424,0.6636929644907833
0.4,0.0025,0.22853090387850716,0.0004992873877489106,3.876940792099568,0.7583822223253722
0.6000000000000001,0.0025,0.18170663081708824,0.00012295834259459687,3.912761084453489,0.7953683383562398
0.8,0.0025,0.17793125480307942,6.346136997928975e-05,3.804445125558271,0.8156516214997891
1.0,0.0025,0.1612921165555879,1.3509156759119703e-05,3.796055703892457,0.829352424877928
1.2000000000000002,0.0025,0.15844871661087023,2.187666131429086e-06,3.736195078187119,0.8393606260699435
1.4000000000000001,0.0025,0.1505679717230348,-1.5042203487070194e-05,3.7133357759433285,0.8471409025548936
1.6,0.0025,0.14788053620363753,-2.027906010871259e-05,3.6725057801566803,0.8534217983107403
1.8,0.0025,0.14347654864114054,-2.8014160778751925e-05,3.6460444382662947,0.8586340719904031
2.0,0.0025,0.1411730422850092,-3.127605413638727e-05,3.6135894302374885,0.8630602740958463
2.2,0.0025,0.1383727363489596,-3.5318539180725746e-05,3.58704755244564,0.8668787894332
2.4000000000000004,0.0025,0.1364887452087186,-3.7514949699183776e-05,3.5587455116129907,0.8702245797887209
2.6,0.0025,0.134524886544214,-3.985107383102342e-05,3.5330754200203556,0.8731881064744207
2.8000000000000003,0.0025,0.13299841786492986,-4.134893686819385e-05,3.507090665666766,0.8758424264158108
3.0,0.0025,0.1315175939136312,-4.278216124115895e-05,3.482400503226894,0.8782396656598778
3.2,0.0025,0.13026694185528706,-4.379393677844453e-05,3.457845545277193,0.8804229430426426
3.4000000000000004,0.0025,0.12908692243252423,-4.46956399043885e-05,3.4340025430598233,0.8824247230488795
3.6,0.0025,0.12803958233356508,-4.53626289634136e-05,3.410399318714676,0.8842721333704735
3.8000000000000003,0.0025,0.12705660249281053,-4.5923794430517166e-05,3.38723153141271,0.8859865608366849
4.0,0.0025,0.12615553183981018,-4.6338741519244244e-05,3.3642970125387035,0.8875860292227441
4.2,0.0025,0.12530490182346884,-4.666714232048402e-05,3.3416542966062606,0.8890850827753162
4.4,0.0025,0.12450748817777345,-4.690056288156591e-05,3.3192109338963225,0.8904959948826119
4.6000000000000005,0.0025,0.1237478129611145,-4.706718404632221e-05,3.296977339284777,0.8918289244804152
4.800000000000001,0.0025,0.12302424678493896,-4.716768972581264e-05,3.2749071977338944,0.8930925202559841
5.0,0.0025,0.12232855705565168,-4.721644391274163e-05,3.2529956346443023,0.8942940767964074
5.2,0.0025,0.1216583136771557,-4.7216400367916286e-05,3.2312168788318187,0.8954398601729385
5.4,0.0025,0.12100884641442254,-4.717542581230253e-05,3.2095623311105914,0.896535237052322
5.6000000000000005,0.0025,0.1203780343412489,-4.709650113170273e-05,3.188016020847075,0.8975848615106433
5.800000000000001,0.0025,0.11976310474836276,-4.698427112258601e-05,3.166569387742536,0.8985927723083439
6.0,0.0025,0.11916247109817628,-4.6841237300012906e-05,3.1452115309235977,0.8995625059502429
6.2,0.0025,0.11857443656874446,-4.667042807732681e-05,3.12393494796103,0.9004971668878421
6.4,0.0025,0.1179978884581943,-4.647393577348315e-05,3.1027316229737703,0.9013994989763213
6.6000000000000005,0.0025,0.11743175955696365,-4.625402517432194e-05,3.081595252840007,0.9022719351934797
6.800000000000001,0.0025,0.11687528194501424,-4.601257828790716e-05,3.0605196630956457,0.9031166444154943
7.0,0.0025,0.11632775534477752,-4.5751558826995864e-05,3.039499671090592,0.9039355664828213
7.2,0.0025,0.11578863410300475,-4.547279858331217e-05,3.0185304390408585,0.9047304437710193
7.4,0.0025,0.11525742368661974,-4.517818571282742e-05,2.9976078078575727,0.9055028460978499
7.6000000000000005,0.0025,0.11473370722353597,-4.486957233875211e-05,2.9767280289580604,0.906254192683258
7.800000000000001,0.0025,0.11421709808117726,-4.454883928625021e-05,2.955887889735814,0.9069857701378192
8.0,0.0025,0.11370724665461682,-4.421784349087697e-05,2.9350845961856007,0.9076987482313743
8.200000000000001,0.0025,0.11320381901470693,-4.387842744552864e-05,2.9143158124974065,0.9083941931947784
8.4,0.0025,0.11270649870854917,-4.353238074530806e-05,2.893579600522183,0.9090730794150433
8.6,0.0025,0.11221497812706646,-4.318142829549435e-05,2.872874420702789,0.9097362995275482
8.8,0.0025,0.11172895990257299,-4.282720123576939e-05,2.8521990905024155,0.9103846733432801
9.0,0.0025,0.11124815444725146,-4.2471221873489776e-05,2.8315527663907316,0.9110189556754281
9.200000000000001,0.0025,0.11077228174072525,-4.2114884872179196e-05,2.8109349075705437,0.911639843296606
9.4,0.0025,0.11030107153964899,-4.1759447614991464e-05,2.790345248965351,0.9122479810929972
9.600000000000001,0.0025,0.10983426520792813,-4.140602201412918e-05,2.769783766881811,0.9128439675449196
9.8,0.0025,0.10937161671077127,-4.105557273673474e-05,2.7492506490887885,0.9134283595904661
10.0,0.0025,0.10891289405409729,-4.0708918029503847e-05,2.728746262849191,0.9140016769525848
10.200000000000001,0.0025,0.10845788015410845,-4.036673462116763e-05,2.708271125994565,0.914564405977782
10.4,0.0025,0.10800637368079839,-4.00295646205085e-05,2.6878258785257767,0.9151170030431269
10.600000000000001,0.0025,0.10755818948106,-3.969782455847449e-05,2.667411256918257,0.9156598975733898
10.8,0.0025,0.10711315883561533,-3.937181538598089e-05,2.6470280700961712,0.9161934947120841
11.0,0.0025,0.10667112941370004,-3.905173331834329e-05,2.6266771779498135,0.9167181776823656
11.200000000000001,0.0025,0.10623196505607962,-3.873768075380981e-05,2.6063594719068353,0.9172343098727666
11.4,0.0025,0.10579554535048406,-3.8429677296412965e-05,2.586075857852197,0.9177422366777062
11.600000000000001,0.0025,0.10536176507141097,-3.8127670405635204e-05,2.565827241114137,0.9182422871206837
11.8,0.0025,0.10493053348430731,-3.7831545702846474e-05,2.5456145135603383,0.91873477528441
12.0,0.0025,0.10450177355814935,-3.754113666887294e-05,2.5254385426008086,0.919220001570209
12.200000000000001,0.0025,0.10407542109912922,-3.72562337807799e-05,2.5053001620300615,0.9196982538060918
12.4,0.0025,0.10365142383591602,-3.697659293626589e-05,2.485200164533325,0.9201698082214764
12.600000000000001,0.0025,0.10322974047276019,-3.670194314612879e-05,2.465139295737405,0.9206349303042908
12.8,0.0025,0.1028103397330166,-3.6431993488049346e-05,2.4451182496423933,0.9210938755547786
13.0,0.0025,0.1023931994075808,-3.616643928518201e-05,2.4251376652958125,0.921546890148816
13.200000000000001,0.0025,0.1019783054237292,-3.590496758137998e-05,2.4051981245583423,0.9219942115221463
13.4,0.0025,0.10156565094486257,-3.564726184045021e-05,2.3853001508257474,0.9224360688856994
13.600000000000001,0.0025,0.10115523551035203,-3.5393006041565365e-05,2.365444208574585,0.9228726836809957
13.8,0.0025,0.10074706422158046,-3.514188811002089e-05,2.345630703611646,0.9233042699835325
14.0,0.0025,0.10034114697887016,-3.489360281272413e-05,2.3258599839150125,0.9237310348612168
14.200000000000001,0.0025,0.09993749777225404,-3.464785409095261e-05,2.306132340965644,0.9241531786939158
14.4,0.0025,0.09953613402776344,-3.440435696777727e-05,2.2864480114764056,0.924570895459601
14.600000000000001,0.0025,0.09913707600988603,-3.416283899067812e-05,2.2668071794359346,0.9249843729917244
14.8,0.0025,0.09874034627985097,-3.392304131662771e-05,2.2472099783921013,0.9253937932120703
15.0,0.0025,0.0983459692086939,-3.3684719478790725e-05,2.2276564939099406,0.9257993323426112
15.200000000000001,0.0025,0.09795397054321403,-3.344764383144986e-05,2.208146766145545,0.9262011610994906
15.4,0.0025,0.09756437702229909,-3.321159975869591e-05,2.188680792487119,0.9265994448718992
15.600000000000001,0.0025,0.09717721604108387,-3.297638767852438e-05,2.16925853022013,0.9269943438880267
15.8,0.0025,0.0967925153596462,-3.274182287698435e-05,2.1498798991813093,0.9273860133702506
16.0,0.0025,0.09641030285314299,-3.250773516143449e-05,2.1305447843712884,0.9277746036811012
16.2,0.0025,0.09603060630001535,-3.227396843892046e-05,2.111253038501842,0.9281602604615491
16.400000000000002,0.0025,0.09565345320509655,-3.2040380170828484e-05,2.0920044844579544,0.9285431247627884
16.6,0.0025,0.09527887065420128,-3.1806840778465506e-05,2.072798917659131,0.9289233331726034
16.8,0.0025,0.09490688519713196,-3.157323296850395e-05,2.053636108308739,0.9293010179371384
17.0,0.0025,0.0945375227558925,-3.133945106785873e-05,2.0345158035224493,0.9296763070788175
17.2,0.0025,0.09417080855529548,-3.110540027969185e-05,2.015437729331456,0.930049324511025
17.400000000000002,0.0025,0.09380676707308355,-3.087099599017566e-05,1.9964015925563805,0.93042019015005
17.6,0.0025,0.09344542200701397,-3.063616303984307e-05,1.9774070825523153,0.930789020024634
17.8,0.0025,0.09308679625655575,-3.0400835010979835e-05,1.9584538728250367,0.9311559263835506
18.0,0.0025,0.0927309119170329,-3.01649535387527e-05,1.939541622521581,0.93152101780138
18.2,0.0025,0.09237779028420483,-2.9928467645625114e-05,1.9206699777978264,0.9318843992827437
18.400000000000002,0.0025,0.0920274518674208,-2.9691333104505514e-05,1.9018385730685663,0.9322461723651925
18.6,0.0025,0.09167991640987065,-2.9453511811253576e-05,1.8830470321443469,0.9326064352207926
18.8,0.0025,0.09133520291436342,-2.9214971225293987e-05,1.8642949692613464,0.9329652827565802
19.0,0.0025,0.09099332967343052,-2.8975683809311163e-05,1.8455819900098702,0.9333228067139446
19.200000000000003,0.0025,0.09065431430255093,-2.8735626546236526e-05,1.826907692168091,0.9336790957669874
19.400000000000002,0.0025,0.09031817377565611,-2.8494780436535406e-05,1.8082716664471485,0.9340342356199172
19.6,0.0025,0.0899849244619771,-2.8253130077342786e-05,1.7896734971538628,0.9343883091034915
19.8,0.0025,0.08965458216356187,-2.8010663249373057e-05,1.7711127627777405,0.9347413962705706
20.0,0.0025,0.08932716215287742,-2.7767370557204587e-05,1.7525890365077021,0.9350935744907323
20.200000000000003,0.0025,0.08900267921002585,-2.752324507856351e-05,1.7341018866852147,0.9354449185440511
20.400000000000002,0.0025,0.08868114765910946,-2.7278282058834458e-05,1.7156508771987615,0.9357955007139909
20.6,0.0025,0.08836258140344579,-2.7032478633264466e-05,1.6972355678255822,0.9361453908794235
20.8,0.0025,0.08804699395938966,-2.678583358230443e-05,1.67885551452523,0.9364946566058142
21.0,0.0025,0.08773439848857048,-2.6538347089430367e-05,1.6605102696904077,0.936843363235523
21.200000000000003,0.0025,0.0874248078283789,-2.629002055715779e-05,1.6421993823586247,0.9371915739772634
21.400000000000002,0.0025,0.08711823452058633,-2.6040856416159382e-05,1.6239223983898081,0.9375393499946554
21.6,0.0025,0.0868146908380883,-2.5790857965796104e-05,1.6056788606129273,0.9378867504938765
21.8,0.0025,0.08651418880978212,-2.554002924270944e-05,1.5874683089458215,0.9382338328103271
22.0,0.0025,0.08621674024352793,-2.5288374889701018e-05,1.5692902804907987,0.938580652494287
22.200000000000003,0.0025,0.08592235674718099,-2.503590004626034e-05,1.5511443096098667,0.9389272633954183
22.400000000000002,0.0025,0.08563104974795435,-2.4782610262871674e-05,1.5330299279816069,0.9392737177460208
22.6,0.0025,0.08534283050996339,-2.452851140861565e-05,1.514946664642227,0.9396200662428591
22.8,0.0025,0.08505771015014321,-2.42736096136641e-05,1.4968940460135622,0.9399663581273286
23.0,0.0025,0.08477569965259801,-2.4017911202182637e-05,1.4788715959190146,0.9403126412637194
23.200000000000003,0.0025,0.08449680988146047,-2.376142264567361e-05,1.4608788355903104,0.9406589622152041
23.400000000000002,0.0025,0.08422105159237135,-2.350415052107429e-05,1.4429152836654635,0.9410053663171417
23.6,0.0025,0.08394843544264548,-2.3246101480699865e-05,1.4249804561803414,0.9413518977471952
23.8,0.0025,0.08367897200021411,-2.2987282221103484e-05,1.4070738665541798,0.9416985995916205
24.0,0.0025,0.08341267175144455,-2.2727699461719028e-05,1.389195025570875,0.942045513907033
24.200000000000003,0.0025,0.08314954510790068,-2.2467359933054275e-05,1.3713434413562064,0.9423926817767648
24.400000000000002,0.0025,0.0828896024121611,-2.2206270364938486e-05,1.353518619352605,0.9427401433608082
24.6,0.0025,0.08263285394270894,-2.194443747035738e-05,1.3357200622913386,0.943087937938186
24.8,0.0025,0.08237930991806768,-2.168186794999921e-05,1.3179472701636954,0.943436103940398
25.0,0.0025,0.08212898050014425,-2.141856848246086e-05,1.300199740190544,0.9437846789744062
25.200000000000003,0.0025,0.08188187579695028,-2.115454572846783e-05,1.2824769667921174,0.9441336998333958
25.400000000000002,0.0025,0.08163800586466445,-2.0889806329471653e-05,1.264778441556826,0.9444832024933786
25.6,0.0025,0.08139738070922956,-2.062435690757432e-05,1.2471036532112154,0.9448332220933429
25.8,0.0025,0.08116001028735843,-2.0358204075794238e-05,1.229452087589431,0.9451837928965612
26.0,0.0025,0.08092590450724431,-2.0091354437830978e-05,1.2118232276045442,0.945534948230236
26.200000000000003,0.0025,0.08069507322871274,-1.9823814596136066e-05,1.194216553219462,0.9458867204005085
26.400000000000002,0.0025,0.08046752626327204,-1.955559114834171e-05,1.1766315414206197,0.9462391405794851
26.6,0.0025,0.08024327337357154,-1.9286690708573447e-05,1.1590676661908181,0.9465922386607296
26.8,0.0025,0.08002232427299727,-1.9017119896387876e-05,1.1415243984859804,0.9469460430793346
27.0,0.0025,0.0798046886245713,-1.8746885359178064e-05,1.1240012062099853,0.9473005805924961
27.200000000000003,0.0025,0.07959037604026753,-1.8475993770271625e-05,1.106497554195053,0.947655876016285
27.400000000000002,0.0025,0.07937939607936847,-1.8204451831358864e-05,1.0890129041783492,0.9480119519141897
27.6,0.0025,0.07917175824776948,-1.793226628528656e-05,1.0715467147866282,0.9483688282328839
27.8,0.0025,0.07896747199566441,-1.765944393427616e-05,1.0540984415136248,0.948726521880821
28.0,0.0025,0.07876654671709077,-1.7385991620068895e-05,1.036667536710208,0.9490850462452814
28.200000000000003,0.0025,0.07856899174674506,-1.71119162541262e-05,1.019253449560789,0.9494444106440366
28.400000000000002,0.0025,0.0783748163601742,-1.683722482373823e-05,1.001855626080941,0.9498046197080678
28.6,0.0025,0.07818402976922982,-1.656192438002858e-05,0.9844735090900034,0.9501656726928883
28.8,0.0025,0.07799664112365273,-1.6286022065532777e-05,0.9671065382197503,0.9505275627166031
29.0,0.0025,0.07781265950425018,-1.6009525109434683e-05,0.9497541498780181,0.9508902759247143
29.200000000000003,0.0025,0.07763209392721843,-1.573244083747687e-05,0.9324157772752473,0.9512537905825734
29.400000000000002,0.0025,0.07745495333338384,-1.545477666325926e-05,0.9150908503698358,0.9516180760993252
29.6,0.0025,0.07728124659760116,-1.5176540121879702e-05,0.8977787959248366,0.951983091988093
29.8,0.0025,0.07711098251103135,-1.489773883053973e-05,0.8804790374184532,0.9523487867716756
30.0,0.0025,0.07694416979980898,-1.4618380549819224e-05,0.863190995153013,0.952715096843305
30.200000000000003,0.0025,0.07678081709481269,-1.4338473102698685e-05,0.8459140861006729,0.9530819452987446
30.400000000000002,0.0025,0.07662093296711611,-1.405802450034471e-05,0.8286477241047021,0.9534492407546122
30.6,0.0025,0.07646452587516415,-1.377704277597387e-05,0.8113913196064075,0.9538168761777204
30.8,0.0025,0.07631160423060054,-1.3495536211716422e-05,0.7941442800109977,0.9541847277452401
31.0,0.0025,0.07616217630450905,-1.3213513051007023e-05,0.7769060091982651,0.9545526537704272
31.200000000000003,0.0025,0.0760162503482458,-1.2930981888947399e-05,0.7596759081839356,0.9549204937166489
31.400000000000002,0.0025,0.0758738344255533,-1.2647951149033683e-05,0.7424533742378104,0.9552880673459122
31.6,0.0025,0.07573493663307163,-1.2364429804121454e-05,0.7252378020775303,0.955655174023142
31.8,0.0025,0.07559956479802554,-1.2080426409738896e-05,0.7080285822751604,0.9560215922360565
32.0,0.0025,0.07546772687973743,-1.1795950419189025e-05,0.6908251034128167,0.956387079342199
32.2,0.0025,0.07533943042317745,-1.1511010409855722e-05,0.6736267491990579,0.9567513716207782
