x,y,u,v,p,T
9.0,0.8,1.0683476173621886,-0.0020957400464320587,0.3160404088653639,0.23606377192151323
9.200000000000001,0.8,1.0663420119933318,-0.0020346552411739205,0.3124565223301598,0.24043077610060481
9.4,0.8,1.0643725365813015,-0.0019762231254291398,0.3089176973567506,0.24471537885959369
9.600000000000001,0.8,1.0624388967415792,-0.0019202878600772966,0.30542269755490026,0.24891963020096777
9.8,0.8,1.0605407344958269,-0.0018667050992371434,0.30197034804627526,0.25304555201341944
10.0,0.8,1.0586776391268475,-0.0018153409444242254,0.29855953026774634,0.257095133718532
10.200000000000001,0.8,1.0568491563797382,-0.0017660710529457133,0.2951891782350785,0.26107032881397846
10.4,0.8,1.055054796514434,-0.0017187798019883827,0.2918582745222961,0.2649730521421021
10.600000000000001,0.8,1.053294041189128,-0.0016733595557494477,0.28856584701545923,0.2688051777702723
10.8,0.8,1.0515663494505814,-0.001629709990148698,0.28531096569264897,0.27256853737224906
11.0,0.8,1.049871162877041,-0.001587737491698545,0.2820927398599484,0.27626491903209915
11.200000000000001,0.8,1.0482079100365684,-0.0015473546082339783,0.2789103155159972,0.27989606639980097
11.4,0.8,1.046576010319984,-0.0015084795557550998,0.2757628730141394,0.28346367814646484
11.600000000000001,0.8,1.0449748772513923,-0.0014710357694503484,0.27264962487395433,0.2869694076742316
11.8,0.8,1.0434039213308175,-0.0014349514984654036,0.26956981380399314,0.29041486304682707
12.0,0.8,1.0418625524779177,-0.0014001594373388832,0.2665227108648867,0.29380160711189407
12.200000000000001,0.8,1.0403501821218915,-0.0013665963920997458,0.26350761379142074,0.29713115779233734
12.4,0.8,1.0388662249858993,-0.001334202976383736,0.26052384543698076,0.30040498852705594
12.600000000000001,0.8,1.0374101006017395,-0.001302923335240301,0.25757075234223653,0.3036245288446268
12.8,0.8,1.0359812345898138,-0.0012727048933325717,0.25464770340725984,0.30679116505515075
13.0,0.8,1.0345790597322664,-0.0012434981253508666,0.2517540886630889,0.3099062410469722
13.200000000000001,0.8,1.0332030168653266,-0.0012152563461689816,0.24888931812968623,0.31297105917572987
13.4,0.8,1.031852555612554,-0.0011879355188630367,0.24605282075481266,0.31598688123382274
13.600000000000001,0.8,1.0305271349787175,-0.0011614940786859851,0.24324404342490802,0.3189549294886897
13.8,0.8,1.029226223821235,-0.0011358927714353313,0.24046245004265232,0.32187638777859084
14.0,0.8,1.0279493012143792,-0.0011110945047268605,0.2377075206647453,0.32475240265478067
14.200000000000001,0.8,1.0266958567195168,-0.0010870642108998883,0.23497875069526214,0.32758408455922067
14.4,0.8,1.0254653905732791,-0.0010637687203825623,0.2322756501297107,0.3303725090272611
14.600000000000001,0.8,1.024257413804142,-0.0010411766445005588,0.22959774284592538,0.33311871790510994
14.8,0.8,1.023071448286806,-0.0010192582668049623,0.22694456593802795,0.33582372057236026
15.0,0.8,1.0219070267427444,-0.0009979854421100485,0.22431566909030046,0.33848849516041246
15.200000000000001,0.8,1.0207636926944093,-0.0009773315025162624,0.22171061398800895,0.3411139897582826
15.4,0.8,1.0196410003797882,-0.0009572711697823263,0.21912897376261745,0.3437011235980307
15.600000000000001,0.8,1.0185385146333352,-0.0009377804734790104,0.2165703324690279,0.3462507882128536
15.8,0.8,1.017455810738677,-0.0009188366744248895,0.21403428459276858,0.34876384856176834
16.0,0.8,1.0163924742579045,-0.0009004181929627924,0.2115204345852228,0.3512411441157246
16.2,0.8,1.0153481008418268,-0.0008825045416900537,0.20902839642519885,0.35368348990093207
16.400000000000002,0.8,1.0143222960249993,-0.0008650762622971262,0.20655779320525028,0.35609167749612486
16.6,0.8,1.0133146750090343,-0.0008481148662110123,0.20410825674134658,0.35846647598142317
16.8,0.8,1.0123248624372017,-0.000831602778778334,0.2016794272045749,0.36080863283734965
17.0,0.8,1.011352492163065,-0.0008155232867486146,0.19927095277364112,0.36311887479339344
17.2,0.8,1.0103972070154765,-0.0007998604888469264,0.19688248930707591,0.36539790862631605
17.400000000000002,0.8,1.009458658562029,-0.0007845992492473715,0.19451370003405952,0.36764642190908514
17.6,0.8,1.0085365068727012,-0.0007697251537760126,0.19216425526288286,0.3698650837119573
17.8,0.8,1.0076304202852362,-0.0007552244686904864,0.1898338321061178,0.3720545452577541
18.0,0.8,1.0067400751734983,-0.0007410841018950996,0.1875221142215768,0.37421544053381633
18.2,0.8,1.0058651557198717,-0.0007272915664593493,0.18522879156822986,0.37634838686347166
18.400000000000002,0.8,1.0050053536925225,-0.0007138349463210852,0.18295356017625722,0.37845398544008846
18.6,0.8,1.004160368228229,-0.0007007028640591146,0.18069612193044626,0.3805328218269573
18.8,0.8,1.003329905621225,-0.0006878844506288123,0.17845618436619104,0.38258546642632074
19.0,0.8,1.0025136791184552,-0.000675369316957682,0.17623346047734678,0.3846124749208644
19.200000000000003,0.8,1.0017114087214667,-0.000663147527301993,0.17402766853526871,0.3866143886909248
19.400000000000002,0.8,1.0009228209950307,-0.0006512095742736585,0.17183853191833623,0.38859173521053525
19.6,0.8,1.000147648882528,-0.0006395463554430293,0.16966577895133025,0.3905450284252599
19.8,0.8,0.9993856315280609,-0.000628149151430895,0.1675091427540355,0.39247476911454554
20.0,0.8,0.998636514105121,-0.0006170096054070666,0.16536836109846867,0.3943814452410723
20.200000000000003,0.8,0.9979000476516697,-0.0006061197039105634,0.16324317627417323,0.3962655322893194
20.400000000000002,0.8,0.9971759889113766,-0.0005954717589131669,0.1611333349610203,0.39812749359527067
20.6,0.8,0.9964641001807726,-0.0005850583910517345,0.1590385881090017,0.39996778066890126
20.8,0.8,0.9957641491620153,-0.0005748725139524967,0.15695869082452144,0.4017868335107921
21.0,0.8,0.9950759088209813,-0.0005649073195775903,0.1548934022627139,0.4035850809239463
21.200000000000003,0.8,0.9943991572503561,-0.0005551562645255464,0.15284248552535604,0.40536294082160734
21.400000000000002,0.8,0.9937336775374249,-0.0005456130572204041,0.15080570756393752,0.40712082053163257
21.6,0.8,0.9930792576362368,-0.0005362716459267332,0.14878283908750828,0.4088591170977481
21.8,0.8,0.9924356902438528,-0.0005271262075301059,0.14677365447493115,0.4105782175778007
22.0,0.8,0.9918027726803853,-0.0005181711370267316,0.14477793169120143,0.4122784993389561
22.200000000000003,0.8,0.9911803067725498,-0.0005094010376689807,0.1427954522075087,0.4139603303496254
22.400000000000002,0.8,0.9905680987404778,-0.0005008107117153468,0.14082600092474495,0.4156240694677949
22.6,0.8,0.9899659590875629,-0.0004923951517357577,0.1388693661001912,0.41727006672531936
22.8,0.8,0.9893737024931124,-0.00048414953242926286,0.1369253392771288,0.4188986636076857
23.0,0.8,0.9887911477076268,-0.00047606920291136753,0.13499371521714382,0.42051019332869266
23.200000000000003,0.8,0.9882181174505404,-0.00046814967943104366,0.13307429183491848,0.42210498109947947
23.400000000000002,0.8,0.9876544383102712,-0.00046038663848240423,0.13116687013532236,0.4236833443913269
23.6,0.8,0.9870999406464633,-0.0004527759102772005,0.1292712541526255,0.42524559319167243
23.8,0.8,0.98655445849433,-0.00044531347254653264,0.12738725089169237,0.4267920302528201
24.0,0.8,0.9860178294709974,-0.0004379954446451598,0.12551467027100222,0.42832295133285797
24.200000000000003,0.8,0.9854898946838083,-0.0004308180819329045,0.12365332506738477,0.42983864542836636
24.400000000000002,0.8,0.9849704986405254,-0.0004237777704081471,0.12180303086236523,0.43133939499855484
24.6,0.8,0.9844594891614136,-0.0004168710215748,0.1199636059900156,0.43282547618055317
24.8,0.8,0.9839567172931794,-0.0004100944675241593,0.11813487148623131,0.43429715899563764
25.0,0.8,0.9834620372247596,-0.00040344485621358943,0.11631665103935693,0.4357547075462712
25.200000000000003,0.8,0.98297530620497,-0.000396919046928663,0.11450877094209866,0.4371983802039007
25.400000000000002,0.8,0.9824963844620154,-0.0003905140059162806,0.11271106004467119,0.4386284297875415
25.6,0.8,0.9820251351248812,-0.00038422680217734694,0.11092334970911756,0.44004510373324607
25.8,0.8,0.9815614241466226,-0.00037805460340906236,0.10914547376476474,0.4414486442546282
26.0,0.8,0.9811051202295787,-0.00037199467208844973,0.1073772684647837,0.44283928849467286
26.200000000000003,0.8,0.9806560947525216,-0.00036604436169227286,0.10561857244380053,0.44421726866912853
26.400000000000002,0.8,0.9802142216997694,-0.00036020111304489554,0.10386922667654389,0.44558281220181856
26.6,0.8,0.9797793775922801,-0.00035446245079024915,0.10212907443749467,0.4469361418522631
26.8,0.8,0.9793514414207349,-0.00034882597998508595,0.1003979612614994,0.4482774758360269
27.0,0.8,0.9789302945806266,-0.00034328938280821307,0.09867573490533961,0.4496070279382508
27.200000000000003,0.8,0.9785158208093554,-0.00033785041538438607,0.09696224531021337,0.45092500762082866
27.400000000000002,0.8,0.9781079061253362,-0.0003325069047212426,0.09525734456511575,0.45223162012372226
27.6,0.8,0.9777064387690976,-0.00032725674575663423,0.09356088687108016,0.4535270665608904
27.8,0.8,0.9773113091463753,-0.00032209789851464504,0.09187272850627173,0.4548115440113335
28.0,0.8,0.9769224097731675,-0.00031702838537070655,0.09019272779187494,0.45608524560571934
28.200000000000003,0.8,0.9765396352227336,-0.00031204628842347376,0.08852074505877539,0.45734836060906287
28.400000000000002,0.8,0.9761628820744964,-0.00030714974697325966,0.08685664261499161,0.4586010744999077
28.6,0.8,0.9757920488648116,-0.00030233695510691077,0.08520028471382791,0.45984356904642315
28.8,0.8,0.9754270360395567,-0.0002976061593843079,0.08355153752269703,0.46107602237982404
29.0,0.8,0.9750677459084975,-0.00029295565663156993,0.08191026909262938,0.46229860906546777
29.200000000000003,0.8,0.9747140826013492,-0.00028838379183341196,0.08027634932834546,0.463511500171971
29.400000000000002,0.8,0.9743659520255149,-0.00028388895612937624,0.07864964995897836,0.46471486333863227
29.6,0.8,0.974023261825385,-0.00027946958490435674,0.07703004450924059,0.4659088628414308
29.8,0.8,0.973685921343188,-0.0002751241559831275,0.07541740827123175,0.4670936596578206
30.0,0.8,0.9733538415812467,-0.0002708511879082275,0.07381161827650114,0.4682694115305099
30.200000000000003,0.8,0.9730269351656761,-0.00026664923832672775,0.07221255326885317,0.46943627303037966
30.400000000000002,0.8,0.9727051163112891,-0.0002625169024433128,0.07062009367707878,0.4705943956186506
30.6,0.8,0.9723883007878773,-0.00025845281159377233,0.06903412158869526,0.47174392770839935
30.8,0.8,0.9720764058874428,-0.00025445563185022346,0.06745452072304595,0.47288501472544675
31.0,0.8,0.9717693503928103,-0.0002505240627817661,0.06588117640606242,0.47401779916868303
31.200000000000003,0.8,0.9714670545468305,-0.00024665683618293007,0.0643139755432468,0.47514242066976786
31.400000000000002,0.8,0.9711694400231473,-0.00024285271502835036,0.06275280659579531,0.4762590160522562
31.6,0.8,0.9708764298969517,-0.0002391104922734203,0.06119755955265175,0.4773677193899842
31.8,0.8,0.9705879486178508,-0.00023542899004242712,0.0596481259088459,0.4784686620648145
32.0,0.8,0.9703039219816201,-0.00023180705840615917,0.05810439863507293,0.47956197282341434
32.2,0.8,0.9700242771053796,-0.00022824357489717784,0.056566272160204704,0.48064777783331203
32.4,0.8,0.9697489423994903,-0.00022473744308848244,0.0550336423353011,0.4817262007376337
32.6,0.8,0.9694778475457422,-0.00022128759265148472,0.05350640642453902,0.4827973627091161
32.800000000000004,0.8,0.9692109234678934,-0.00021789297738256794,0.05198446305729788,0.48386138250224625
33.0,0.8,0.9689481023146076,-0.00021455257627363023,0.05046771223650666,0.48491837650489916
33.2,0.8,0.9686893174257177,-0.00021126539026810183,0.04895605526563273,0.485968458787198
33.4,0.8,0.9684345033237792,-0.0002080304453454263,0.04744939479334814,0.4870117411505951
33.6,0.8,0.9681835956701549,-0.00020484678652097805,0.04594763468796259,0.488048333172557
33.800000000000004,0.8,0.9679365312734469,-0.00020171348505897344,0.04445068015804008,0.4890783422532619
34.0,0.8,0.967693248023225,-0.0001986296266242003,0.04295843751689006,0.4901018736547933
34.2,0.8,0.9674536849327577,-0.00019559432706744217,0.041470814462069655,0.49111903054635153
34.4,0.8,0.9672177820250271,-0.0001926067082731934,0.03998771960995209,0.4921299140357411
34.6,0.8,0.9669854804463124,-0.00018966593182914642,0.03850906310766808,0.4931346232154731
34.800000000000004,0.8,0.9667567222515248,-0.00018677114907600612,0.03703475568669207,0.4941332551823857
35.0,0.8,0.9665314506651966,-0.00018392157216502137,0.03556470997043431,0.4951259050900316
35.2,0.8,0.9663096096553504,-0.00018111637007590955,0.03409883852142086,0.4961126661481409
35.4,0.8,0.9660911445021607,-0.0001783548178907885,0.032637056604789744,0.4970936296928714
35.6,0.8,0.9658760009284405,-0.00017563607969699925,0.03117927812905837,0.49806888514911524
35.800000000000004,0.8,0.9656641263116305,-0.00017295952154120989,0.029725421457372548,0.49903852014300115
36.0,0.8,0.96545546788515,-0.00017032425753335138,0.02827540093829294,0.5000026203917497
36.2,0.8,0.9652499752968696,-0.00016772980532568288,0.026829139098712373,0.5009612699093918
36.4,0.8,0.9650475968637076,-0.00016517513658417042,0.025386548939446522,0.5019145507506281
36.6,0.8,0.9648482849502548,-0.00016266004847684465,0.02394755949409268,0.5028625434156578
36.800000000000004,0.8,0.9646519881442095,-0.0001601831783303954,0.022512078780422887,0.5038053262949667
37.0,0.8,0.964458662546495,-0.00015774486339028535,0.02108004735759533,0.504742976489921
37.2,0.8,0.964268255398447,-0.00015534300939477408,0.01965136075939759,0.5056755686445097
37.4,0.8,0.9640807287855429,-0.00015297896051290658,0.018225981686187036,0.5066031765947351
37.6,0.8,0.9638960253447976,-0.0001506491218045501,0.01680377765066445,0.5075258709976377
37.800000000000004,0.8,0.9637141181976755,-0.0001483561073751733,0.015384755706416944,0.5084437223098223
38.0,0.8,0.963534938992165,-0.0001460940580167897,0.01396872359847319,0.5093567967056903
38.2,0.8,0.9633584846254257,-0.0001438609354843092,0.012555777813177512,0.5102651580380541
38.400000000000006,0.8,0.9631846647279328,-0.00014165711986617902,0.011145606659972539,0.5111688686382507
38.6,0.8,0.9630135432741432,-0.00013940419447880286,0.009738474052202165,0.5120679533008936
38.800000000000004,0.8,0.962844998187699,-0.0001372388199680574,0.008333888802676688,0.5129624977278533
39.0,0.8,0.9626793811850918,-0.00013431234827211767,0.006932273088316513,0.5138521955046003
39.2,0.8,0.9625166290504419,-0.00013235024598531701,0.005533455808339516,0.5147375292666211
39.400000000000006,0.8,0.962358764740383,-0.00012349667460955115,0.004136151582746199,0.5156153754514209
39.6,0.8,0.962208844755328,-0.00012508275504376088,0.002747548963573778,0.5164905147028609
39.800000000000004,0.8,0.9620758992059083,-7.293152296732753e-05,0.0013390141441351827,0.5173342238030225
40.0,0.8,0.9620758992059083,0.0,0.0,0.5173342238030225
0.0,0.8200000000000001,1.0,0.0,0.6578607063948474,0.0
0.2,0.8200000000000001,1.039337736071212,-0.043321380769492476,0.6578607063948474,0.0008077080799267366
0.4,0.8200000000000001,1.0754169464468128,-0.03184405252718102,0.5774393260888189,0.002658282060686588
0.6000000000000001,0.8200000000000001,1.0882722112992034,-0.027668325603545096,0.5804679017490508,0.005891553308947175
0.8,0.8200000000000001,1.102253629661694,-0.02112054250909797,0.5463808100944668,0.010106208714881777
1.0,0.8200000000000001,1.1075989310894239,-0.01785043700604076,0.5435245753248921,0.015331983147735966
1.2000000000000002,0.8200000000000001,1.1133960036473216,-0.015063293576571529,0.5257197363772415,0.021346940896000272
1.4000000000000001,0.8200000000000001,1.1155757822199852,-0.013364195443716772,0.5195022138765477,0.028106302758801063
1.6,0.8200000000000001,1.1174337602247362,-0.011904335264543191,0.5077095972881462,0.035442634602951335
1.8,0.8200000000000001,1.1174638348051729,-0.010851731405074855,0.5005167671254883,0.043273357572571045
2.0,0.8200000000000001,1.1169863014286059,-0.009910594153004607,0.4913755027779568,0.05146320289087018
2.2,0.8200000000000001,1.1154936438585348,-0.009155648809392044,0.4841902805625246,0.059928816308529
2.4000000000000004,0.8200000000000001,1.1135603104927487,-0.008470686665345534,0.47641465447387904,0.06856973373022515
2.6,0.8200000000000001,1.111042798166953,-0.007887652261747528,0.4695507834274589,0.07731864398283009
2.8000000000000003,0.8200000000000001,1.108211041482236,-0.007356871453920972,0.46259124720146966,0.08610642257354102
3.0,0.8200000000000001,1.1050452359823992,-0.006889949042537919,0.4561129079418102,0.09488480911632512
3.2,0.8200000000000001,1.1016820365003601,-0.006464056533553477,0.44970903113532834,0.10360895990025493
3.4000000000000004,0.8200000000000001,1.0981377193030875,-0.006082078067042482,0.44359845634609774,0.11224701792704232
3.6,0.8200000000000001,1.0944862735773657,-0.005732670442371451,0.43761219044899075,0.12077147859426574
3.8000000000000003,0.8200000000000001,1.0907498749978801,-0.005415407253714355,0.43183039542926815,0.1291629036878665
4.0,0.8200000000000001,1.0869707837157474,-0.005124126189159313,0.4261796699543439,0.1374056192089849
4.2,0.8200000000000001,1.083167940965396,-0.004857378414393579,0.42068675315836296,0.14548896600096614
4.4,0.8200000000000001,1.0793663550241626,-0.0046114849547291515,0.41531748658207573,0.15340510913707567
4.6000000000000005,0.8200000000000001,1.0755799489433915,-0.004384858332718483,0.41007839970172444,0.16114932592783052
4.800000000000001,0.8200000000000001,1.0718237508009274,-0.004175101584794477,0.4049519411473196,0.16871885303305895
5.0,0.8200000000000001,1.068107180352191,-0.003980786812344972,0.39993733794422814,0.1761128413680035
5.2,0.8200000000000001,1.064439205057825,-0.0038002375316388195,0.39502440005034245,0.18333172537517542
5.4,0.8200000000000001,1.060825768495676,-0.0036322555929172444,0.39021001326779464,0.19037709256385213
5.6000000000000005,0.8200000000000001,1.0572720295530784,-0.003475605699060684,0.38548748367072616,0.19725132513084437
5.800000000000001,0.8200000000000001,1.0537814206270293,-0.003329308989202907,0.38085321044221454,0.20395747212031196
6.0,0.8200000000000001,1.0503566556625101,-0.003192421600896074,0.37630232341625164,0.2104990393720301
6.2,0.8200000000000001,1.04699941788345,-0.0030641505772542503,0.37183138383808795,0.2168798890123632
6.4,0.8200000000000001,1.0437108354489537,-0.0029437564188024676,0.3674365837159632,0.22310411382652182
6.6000000000000005,0.8200000000000001,1.0404914032038013,-0.002830596756725389,0.36311483563546976,0.22917596580304866
6.800000000000001,0.8200000000000001,1.037341220341873,-0.0027240817907425415,0.35886302085169314,0.235099780470088
7.0,0.8200000000000001,1.0342599922504216,-0.0026236890577695047,0.35467842492023294,0.24087992928172916
7.2,0.8200000000000001,1.031247156964076,-0.0025289418502272053,0.35055841799248094,0.24652077443025774
7.4,0.8200000000000001,1.0283019091093597,-0.002439412773084812,0.34650062505783236,0.2520266388725719
7.6000000000000005,0.8200000000000001,1.0254232714286964,-0.002354712445679179,0.3425027859427933,0.2574017801042368
7.800000000000001,0.8200000000000001,1.0226101204111464,-0.0022744889883472637,0.33856281843620983,0.2626503725253739
8.0,0.8200000000000001,1.0198612289099689,-0.002198421536583367,0.33467875398621755,0.26777649312195473
8.200000000000001,0.8200000000000001,1.0171752873679034,-0.002126218476494207,0.33084875814577874,0.27278411213916426
8.4,0.8200000000000001,1.014550930207223,-0.002057613358547017,0.32707109881671365,0.27767708622656895
8.6,0.8200000000000001,1.0119867517189565,-0.001992362946424246,0.3233441501796421,0.28245915451877257
8.8,0.8200000000000001,1.0094813227954387,-0.0019302444281184216,0.3196663754024067,0.2871339363921203
9.0,0.8200000000000001,1.0070332021882125,-0.0018710536421325202,0.31603632459575604,0.2917049309326284
9.200000000000001,0.8200000000000001,1.0046409472173472,-0.001814603055914592,0.312452624293605,0.2961755174551204
9.4,0.8200000000000001,1.0023031214426146,-0.001760720262464628,0.30891397360695877,0.3005489569851428
9.600000000000001,0.8200000000000001,1.0000183014870565,-0.0017092464532543403,0.3054191371249884,0.3048283943437719
9.8,0.8200000000000001,0.9977850820755352,-0.0016600351803566003,0.3019669408557294,0.30901686073464496
10.0,0.8200000000000001,0.995602080295395,-0.001612951171480511,0.2985562670320729,0.31311727663318895
10.200000000000001,0.8200000000000001,0.9934679387587351,-0.0015678693226560982,0.29518605039113227,0.31713245489999736
10.4,0.8200000000000001,0.9913813281502305,-0.00152467376273577,0.29185527415860263,0.3210651040086673
10.600000000000001,0.8200000000000001,0.9893409490759522,-0.0014832570369034321,0.2885629668125254,0.32491783133820856
10.8,0.8200000000000001,0.987345533458536,-0.001443519359724073,0.2853081988683556,0.32869314647329206
11.0,0.8200000000000001,0.9853938454775265,-0.0014053679534400776,0.28209008012177467,0.332393464485817
11.200000000000001,0.8200000000000001,0.9834846821868672,-0.0013687164468607867,0.2789077570177003,0.3360211091719863
11.4,0.8200000000000001,0.9816168738326344,-0.0013334843381663441,0.2757604103173609,0.33957831623430773
11.600000000000001,0.8200000000000001,0.9797892839462979,-0.0012995965082310055,0.2726472529135097,0.3430672363997456
11.8,0.8200000000000001,0.9780008092394961,-0.0012669827832407325,0.2695675278568414,0.34648993847245835
12.0,0.8200000000000001,0.976250379345627,-0.0012355775385776357,0.266520506522075,0.3498484123205123
12.200000000000001,0.8200000000000001,0.9745369564304877,-0.001205319341356178,0.26350548693284287,0.3531445717987839
12.4,0.8200000000000001,0.9728595347005179,-0.0011761506263334883,0.2605217922085117,0.3563802576101632
12.600000000000001,0.8200000000000001,0.9712171398259262,-0.0011480174024116221,0.2575687691350572,0.3595572401076994
12.8,0.8200000000000001,0.9696088282973989,-0.001120868986000622,0.2546457868390753,0.3626772220395436
13.0,0.8200000000000001,0.9680336867293008,-0.0010946577587309725,0.2517522355610699,0.36574184123801357
13.200000000000001,0.8200000000000001,0.9664908311220041,-0.0010693389467422937,0.24888752551492474,0.36875267325308847
13.4,0.8200000000000001,0.9649794060928341,-0.001044870419427278,0.24605108582814564,0.3717112339297988
13.600000000000001,0.8200000000000001,0.9634985840844127,-0.001021212505508422,0.24324236355395837,0.37461898192804394
13.8,0.8200000000000001,0.9620475645573412,-0.0009983278247107578,0.24046082274996572,0.3774773211826361
14.0,0.8200000000000001,0.9606255731734734,-0.000976181133387496,0.2377059436169107,0.38028760330072997
14.200000000000001,0.8200000000000001,0.9592318609748628,-0.0009547391826953843,0.23497722169291851,0.3830511298933496
14.4,0.8200000000000001,0.9578657035629259,-0.00093397058803635,0.23227416709835497,0.38576915483745583
14.600000000000001,0.8200000000000001,0.9565264002815779,-0.0009138457086516316,0.22959630382744484,0.3884428864649122
14.8,0.8200000000000001,0.9552132734076775,-0.0008943365363615798,0.22694316908288736,0.39107348967479805
15.0,0.8200000000000001,0.9539256673515829,-0.000875416592568241,0.224314312650328,0.3936620879657597
15.200000000000001,0.8200000000000001,0.9526629478702702,-0.0008570608327341965,0.22170929630972566,0.3962097653854922
15.4,0.8200000000000001,0.9514245012951194,-0.0008392455576437112,0.2191276932810612,0.39871756839494776
15.600000000000001,0.8200000000000001,0.9502097337761585,-0.0008219483308303953,0.21656908770203478,0.4011865076454739
15.8,0.8200000000000001,0.9490180705443011,-0.0008051479016268617,0.2140330741356674,0.40361755966776364
16.0,0.8200000000000001,0.9478489551928688,-0.00078882413335529,0.2115192571059163,0.40601166847221076
16.2,0.8200000000000001,0.9467018489794674,-0.0007729579362345924,0.2090272506595943,0.40836974706100715
16.400000000000002,0.8200000000000001,0.9455762301490803,-0.0007575312046254032,0.20655667795301655,0.41069267885304006
16.6,0.8200000000000001,0.9444715932790505,-0.0007425267582797652,0.2041071708619716,0.4129813190233553
16.8,0.8200000000000001,0.9433874486464591,-0.0007279282873003993,0.20167836961370136,0.41523649575960686
17.0,0.8200000000000001,0.9423233216182151,-0.000713720300544199,0.19926992243965852,0.41745901143849967
17.2,0.8200000000000001,0.941278752064048,-0.0006998880772344317,0.19688148524795054,0.4196496437257573
17.400000000000002,0.8200000000000001,0.9402532937924164,-0.0006864176215707271,0.19451272131438735,0.4218091466035715
17.6,0.8200000000000001,0.9392465140092411,-0.0006732956201443375,0.1921633009911451,0.4239382513298395
17.8,0.8200000000000001,0.9382579927992313,-0.0006605094019875059,0.18983290143212891,0.426037667333738
18.0,0.8200000000000001,0.9372873226294567,-0.0006480469010967543,0.18752120633410613,0.42810808305234893
18.2,0.8200000000000001,0.9363341078747408,-0.0006358966212840385,0.18522790569278916,0.4301501667131153
18.400000000000002,0.8200000000000001,0.9353979643643374,-0.0006240476032220944,0.1829526955730384,0.43216456706689543
18.6,0.8200000000000001,0.9344785189492899,-0.0006124893935564326,0.18069527789240078,0.4341519140762965
18.8,0.8200000000000001,0.93357540908981,-0.0006012120159659626,0.17845536021723754,0.43611281956380543
19.0,0.8200000000000001,0.9326882824619491,-0.0005902059440614747,0.1762326555707008,0.4380478778240294
19.200000000000003,0.8200000000000001,0.9318167965828077,-0.0005794620760143752,0.17402688225188379,0.4399576662040856
19.400000000000002,0.8200000000000001,0.9309606184534915,-0.0005689717108163732,0.17183776366544615,0.44184274565588916
19.6,0.8200000000000001,0.9301194242189891,-0.0005587265260738598,0.16966502816108903,0.44370366126375044
19.8,0.8200000000000001,0.9292928988441609,-0.000548718557243601,0.16750840888224247,0.44554094275035255
20.0,0.8200000000000001,0.9284807358050052,-0.0005389401782249668,0.1653676436233779,0.44735510496381786
20.200000000000003,0.8200000000000001,0.9276826367943709,-0.0005293840832207627,0.16324247469537403,0.44914664834821694
20.400000000000002,0.8200000000000001,0.9268983114413164,-0.0005200432697887532,0.1611326487983895,0.4509160593995237
20.6,0.8200000000000001,0.9261274770433103,-0.0005109110230068311,0.15903791690171823,0.4526638111086766
20.8,0.8200000000000001,0.9253698583104968,-0.0005019809006771586,0.1569580341301396,0.45439036339308686
21.0,0.8200000000000001,0.9246251871212949,-0.0004932467194989191,0.15489275965629154,0.4560961635176405
21.200000000000003,0.8200000000000001,0.9238932022886038,-0.0004847025421436802,0.1528418565986317,0.4577816465059604
21.400000000000002,0.8200000000000001,0.9231736493359308,-0.0004763426651696564,0.15080509192455352,0.45944723554246075
21.6,0.8200000000000001,0.9224662802828124,-0.00046816160771413236,0.14878223635827728,0.46109334236550875
21.8,0.8200000000000001,0.9217708534389044,-0.0004601541009063805,0.14677306429314121,0.462720367651821
22.0,0.8200000000000001,0.9210871332061832,-0.0004523150779478083,0.144777353707958,0.4643287013920885
22.200000000000003,0.8200000000000001,0.9204148898887401,-0.00044463966480830523,0.14279488608710977,0.4659187232576787
22.400000000000002,0.8200000000000001,0.9197538995096558,-0.0004371231714910154,0.14082544634408872,0.4674908029582026
22.6,0.8200000000000001,0.9191039436345426,-0.0004297610838194631,0.1388688227482126,0.4690453005896355
22.8,0.8200000000000001,0.9184648092013191,-0.0004225490557066768,0.13692480685426275,0.4705825669726807
23.0,0.8200000000000001,0.917836288355863,-0.0004154829018673721,0.13499319343481478,0.4721029439810154
23.200000000000003,0.8200000000000001,0.9172181782932047,-0.0004085585909357788,0.13307378041505458,0.47360676485908576
23.400000000000002,0.8200000000000001,0.9166102811039623,-0.0004017722389565854,0.13116636880989066,0.47509435452912946
23.6,0.8200000000000001,0.9160124036257556,-0.0003951201032191342,0.12927076266319076,0.4765660298871444
23.8,0.8200000000000001,0.915424357299359,-0.00038859857640403966,0.12738676898899445,0.47802210008756957
24.0,0.8200000000000001,0.9148459580293886,-0.00038220418101950015,0.1255141977145531,0.47946286681650224
24.200000000000003,0.8200000000000001,0.9142770260493421,-0.0003759335641027871,0.12365286162508486,0.48088862455334225
24.400000000000002,0.8200000000000001,0.9137173857908232,-0.0003697834921645533,0.12180257631013612,0.48229966082081643
24.6,0.8200000000000001,0.9131668657568253,-0.00036375084635836927,0.11996316011145006,0.4836962564234189
24.8,0.8200000000000001,0.9126252983989418,-0.000357832617858916,0.1181344340722591,0.48507868567435847
25.0,0.8200000000000001,0.9120925199983952,-0.00035202590343188833,0.11631622188792629,0.48644721661118806
25.200000000000003,0.8200000000000001,0.9115683705508049,-0.00034632790118262473,0.11450834985787249,0.4878021112003462
25.400000000000002,0.8200000000000001,0.9110526936545936,-0.0003407359064726042,0.11271064683873731,0.4891436255309117
